"it" "im" "dep" "meth" "out"
"2655" 10 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"2656" 10 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2657" 10 2 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2658" 10 2 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2659" 10 2 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2660" 10 2 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2661" 10 2 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2662" 10 2 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2663" 10 2 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2664" 10 2 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2665" 10 2 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2666" 10 2 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2667" 10 2 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2668" 10 2 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2669" 10 2 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2670" 10 2 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2671" 10 2 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"2672" 10 2 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"2673" 10 2 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"2674" 10 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"2675" 10 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2676" 10 2 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"2677" 10 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2678" 10 3 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2679" 10 3 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2680" 10 3 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2681" 10 3 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2682" 10 3 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2683" 10 3 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2684" 10 3 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2685" 10 3 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2686" 10 3 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2687" 10 3 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2688" 10 3 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2689" 10 3 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2690" 10 3 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2691" 10 3 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2692" 10 3 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2693" 10 3 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"2694" 10 3 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"2695" 10 3 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"2696" 10 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"2697" 10 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2698" 10 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"2699" 10 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2700" 10 4 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2701" 10 4 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2702" 10 4 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2703" 10 4 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2704" 10 4 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2705" 10 4 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2706" 10 4 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2707" 10 4 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2708" 10 4 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2709" 10 4 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2710" 10 4 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2711" 10 4 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2712" 10 4 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2713" 10 4 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2714" 10 4 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2715" 10 4 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"2716" 10 4 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"2717" 10 4 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"2718" 10 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"2719" 10 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2720" 10 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"2721" 10 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2722" 10 5 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2723" 10 5 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2724" 10 5 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2725" 10 5 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2726" 10 5 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2727" 10 5 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2728" 10 5 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2729" 10 5 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2730" 10 5 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2731" 10 5 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2732" 10 5 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2733" 10 5 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2734" 10 5 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2735" 10 5 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2736" 10 5 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2737" 10 5 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"2738" 10 5 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"2739" 10 5 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"2740" 10 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"2741" 10 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2742" 10 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"2743" 10 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2744" 10 6 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2745" 10 6 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2746" 10 6 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2747" 10 6 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2748" 10 6 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2749" 10 6 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2750" 10 6 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2751" 10 6 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2752" 10 6 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2753" 10 6 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2754" 10 6 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2755" 10 6 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2756" 10 6 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2757" 10 6 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2758" 10 6 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2759" 10 6 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"2760" 10 6 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"2761" 10 6 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"2762" 10 6 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"2763" 10 6 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2764" 10 6 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"2765" 10 6 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2766" 10 7 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2767" 10 7 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2768" 10 7 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2769" 10 7 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2770" 10 7 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2771" 10 7 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2772" 10 7 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2773" 10 7 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2774" 10 7 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2775" 10 7 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2776" 10 7 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2777" 10 7 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2778" 10 7 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2779" 10 7 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2780" 10 7 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2781" 10 7 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"2782" 10 7 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"2783" 10 7 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"2784" 10 7 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"2785" 10 7 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2786" 10 7 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"2787" 10 7 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2788" 10 8 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2789" 10 8 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2790" 10 8 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2791" 10 8 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2792" 10 8 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2793" 10 8 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2794" 10 8 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2795" 10 8 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2796" 10 8 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2797" 10 8 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2798" 10 8 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2799" 10 8 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2800" 10 8 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2801" 10 8 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2802" 10 8 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2803" 10 8 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"2804" 10 8 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"2805" 10 8 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"2806" 10 8 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"2807" 10 8 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2808" 10 8 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"2809" 10 8 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2810" 10 9 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2811" 10 9 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2812" 10 9 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2813" 10 9 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2814" 10 9 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2815" 10 9 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2816" 10 9 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2817" 10 9 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2818" 10 9 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2819" 10 9 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2820" 10 9 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2821" 10 9 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2822" 10 9 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2823" 10 9 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2824" 10 9 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2825" 10 9 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"2826" 10 9 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"2827" 10 9 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"2828" 10 9 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"2829" 10 9 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2830" 10 9 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"2831" 10 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2832" 10 10 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2833" 10 10 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2834" 10 10 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2835" 10 10 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2836" 10 10 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2837" 10 10 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2838" 10 10 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2839" 10 10 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2840" 10 10 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2841" 10 10 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2842" 10 10 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2843" 10 10 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2844" 10 10 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2845" 10 10 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2846" 10 10 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2847" 10 10 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"2848" 10 10 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"2849" 10 10 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"2850" 10 10 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"2851" 10 10 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2852" 10 10 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"2853" 10 10 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2854" 10 11 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2855" 10 11 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2856" 10 11 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2857" 10 11 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2858" 10 11 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2859" 10 11 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2860" 10 11 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2861" 10 11 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2862" 10 11 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2863" 10 11 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2864" 10 11 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2865" 10 11 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2866" 10 11 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2867" 10 11 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2868" 10 11 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2869" 10 11 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"2870" 10 11 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"2871" 10 11 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"2872" 10 11 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"2873" 10 11 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2874" 10 11 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"2875" 10 11 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2876" 10 12 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2877" 10 12 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2878" 10 12 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2879" 10 12 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2880" 10 12 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2881" 10 12 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2882" 10 12 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2883" 10 12 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2884" 10 12 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2885" 10 12 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2886" 10 12 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2887" 10 12 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2888" 10 12 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2889" 10 12 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2890" 10 12 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2891" 10 12 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"2892" 10 12 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"2893" 10 12 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"2894" 10 12 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"2895" 10 12 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2896" 10 12 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"2897" 10 12 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2898" 10 13 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2899" 10 13 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2900" 10 13 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2901" 10 13 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2902" 10 13 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2903" 10 13 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2904" 10 13 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2905" 10 13 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2906" 10 13 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2907" 10 13 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2908" 10 13 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2909" 10 13 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2910" 10 13 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2911" 10 13 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2912" 10 13 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2913" 10 13 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"2914" 10 13 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"2915" 10 13 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"2916" 10 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"2917" 10 13 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2918" 10 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"2919" 10 13 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2920" 10 14 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2921" 10 14 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2922" 10 14 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2923" 10 14 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2924" 10 14 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2925" 10 14 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2926" 10 14 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2927" 10 14 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2928" 10 14 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2929" 10 14 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2930" 10 14 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2931" 10 14 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2932" 10 14 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2933" 10 14 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2934" 10 14 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2935" 10 14 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"2936" 10 14 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"2937" 10 14 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"2938" 10 14 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"2939" 10 14 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2940" 10 14 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"2941" 10 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2942" 10 15 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"2943" 10 15 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"2944" 10 15 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
