"it" "im" "dep" "meth" "out"
"1163" 5 11 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1164" 5 11 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1165" 5 11 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1166" 5 11 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1167" 5 11 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1168" 5 11 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1169" 5 11 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1170" 5 11 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1171" 5 11 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1172" 5 11 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1173" 5 11 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1174" 5 11 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1175" 5 11 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1176" 5 11 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1177" 5 12 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1178" 5 12 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1179" 5 12 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1180" 5 12 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1181" 5 12 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1182" 5 12 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1183" 5 12 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1184" 5 12 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1185" 5 12 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1186" 5 12 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1187" 5 12 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1188" 5 12 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1189" 5 12 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1190" 5 12 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1191" 5 12 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1192" 5 12 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1193" 5 12 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1194" 5 12 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1195" 5 12 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1196" 5 12 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1197" 5 12 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1198" 5 13 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1199" 5 13 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1200" 5 13 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1201" 5 13 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1202" 5 13 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1203" 5 13 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1204" 5 13 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1205" 5 13 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1206" 5 13 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1207" 5 13 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1208" 5 13 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1209" 5 13 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1210" 5 13 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1211" 5 13 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1212" 5 13 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1213" 5 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1214" 5 13 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1215" 5 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1216" 5 13 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1217" 5 13 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1218" 5 13 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1219" 5 14 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1220" 5 14 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1221" 5 14 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1222" 5 14 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1223" 5 14 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1224" 5 14 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1225" 5 14 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1226" 5 14 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1227" 5 14 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1228" 5 14 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1229" 5 14 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1230" 5 14 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1231" 5 14 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1232" 5 14 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1233" 5 14 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1234" 5 14 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1235" 5 14 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1236" 5 14 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1237" 5 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1238" 5 14 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1239" 5 14 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1240" 5 15 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1241" 5 15 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1242" 5 15 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1243" 5 15 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1244" 5 15 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1245" 5 15 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1246" 5 15 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1247" 5 15 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1248" 5 15 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1249" 5 15 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1250" 5 15 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1251" 5 15 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1252" 5 15 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1253" 5 15 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1254" 5 15 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1255" 5 15 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1256" 5 15 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1257" 5 15 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1258" 5 15 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1259" 5 15 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1260" 5 15 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1261" 6 1 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1262" 6 1 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1263" 6 1 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1264" 6 1 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1265" 6 1 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1266" 6 1 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1267" 6 1 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1268" 6 1 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1269" 6 1 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1270" 6 1 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1271" 6 1 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1272" 6 1 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1273" 6 1 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1274" 6 1 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1275" 6 1 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1276" 6 1 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1277" 6 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1278" 6 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1279" 6 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1280" 6 1 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1281" 6 1 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1282" 6 2 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1283" 6 2 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1284" 6 2 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1285" 6 2 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1286" 6 2 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1287" 6 2 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1288" 6 2 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1289" 6 2 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1290" 6 2 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1291" 6 2 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1292" 6 2 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1293" 6 2 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1294" 6 2 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1295" 6 2 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1296" 6 2 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1297" 6 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1298" 6 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1299" 6 2 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1300" 6 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1301" 6 2 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1302" 6 2 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1303" 6 3 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1304" 6 3 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1305" 6 3 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1306" 6 3 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1307" 6 3 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1308" 6 3 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1309" 6 3 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1310" 6 3 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1311" 6 3 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1312" 6 3 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1313" 6 3 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1314" 6 3 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1315" 6 3 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1316" 6 3 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1317" 6 3 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1318" 6 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1319" 6 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1320" 6 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1321" 6 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1322" 6 3 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1323" 6 3 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1324" 6 4 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1325" 6 4 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1326" 6 4 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1327" 6 4 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1328" 6 4 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1329" 6 4 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1330" 6 4 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1331" 6 4 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1332" 6 4 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1333" 6 4 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1334" 6 4 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1335" 6 4 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1336" 6 4 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1337" 6 4 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1338" 6 4 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1339" 6 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1340" 6 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1341" 6 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1342" 6 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1343" 6 4 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1344" 6 4 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1345" 6 5 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1346" 6 5 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1347" 6 5 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1348" 6 5 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1349" 6 5 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1350" 6 5 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1351" 6 5 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1352" 6 5 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1353" 6 5 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1354" 6 5 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1355" 6 5 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1356" 6 5 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1357" 6 5 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1358" 6 5 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1359" 6 5 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1360" 6 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1361" 6 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1362" 6 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1363" 6 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1364" 6 5 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1365" 6 5 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1366" 6 6 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1367" 6 6 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1368" 6 6 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1369" 6 6 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1370" 6 6 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1371" 6 6 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1372" 6 6 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1373" 6 6 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1374" 6 6 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1375" 6 6 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1376" 6 6 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1377" 6 6 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1378" 6 6 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1379" 6 6 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1380" 6 6 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1381" 6 6 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1382" 6 6 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1383" 6 6 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1384" 6 6 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1385" 6 6 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1386" 6 6 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1387" 6 7 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1388" 6 7 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1389" 6 7 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1390" 6 7 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1391" 6 7 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1392" 6 7 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1393" 6 7 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1394" 6 7 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1395" 6 7 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1396" 6 7 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1397" 6 7 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1398" 6 7 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1399" 6 7 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1400" 6 7 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1401" 6 7 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1402" 6 7 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1403" 6 7 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1404" 6 7 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1405" 6 7 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1406" 6 7 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1407" 6 7 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1408" 6 8 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1409" 6 8 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1410" 6 8 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1411" 6 8 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1412" 6 8 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1413" 6 8 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1414" 6 8 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1415" 6 8 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1416" 6 8 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1417" 6 8 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1418" 6 8 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1419" 6 8 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1420" 6 8 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1421" 6 8 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1422" 6 8 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1423" 6 8 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1424" 6 8 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1425" 6 8 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1426" 6 8 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1427" 6 8 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1428" 6 8 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1429" 6 9 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1430" 6 9 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1431" 6 9 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1432" 6 9 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1433" 6 9 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1434" 6 9 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1435" 6 9 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1436" 6 9 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1437" 6 9 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1438" 6 9 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1439" 6 9 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1440" 6 9 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1441" 6 9 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1442" 6 9 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1443" 6 9 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1444" 6 9 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1445" 6 9 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1446" 6 9 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1447" 6 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1448" 6 9 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1449" 6 9 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1450" 6 10 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1451" 6 10 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1452" 6 10 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1453" 6 10 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1454" 6 10 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1455" 6 10 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1456" 6 10 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1457" 6 10 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1458" 6 10 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1459" 6 10 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1460" 6 10 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1461" 6 10 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1462" 6 10 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1463" 6 10 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1464" 6 10 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"1465" 6 10 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
