"it" "im" "dep" "meth" "out"
"1549" 7 4 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1550" 7 5 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1551" 7 5 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1552" 7 5 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1553" 7 5 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1554" 7 5 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1555" 7 5 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1556" 7 5 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1557" 7 5 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1558" 7 5 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1559" 7 5 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1560" 7 5 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1561" 7 5 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1562" 7 5 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1563" 7 5 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1564" 7 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1565" 7 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1566" 7 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1567" 7 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1568" 7 5 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1569" 7 6 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1570" 7 6 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1571" 7 6 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1572" 7 6 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1573" 7 6 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1574" 7 6 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1575" 7 6 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1576" 7 6 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1577" 7 6 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1578" 7 6 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1579" 7 6 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1580" 7 6 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1581" 7 6 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1582" 7 6 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1583" 7 6 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1584" 7 6 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1585" 7 6 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1586" 7 6 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1587" 7 6 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1588" 7 7 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1589" 7 7 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1590" 7 7 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1591" 7 7 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1592" 7 7 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1593" 7 7 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1594" 7 7 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1595" 7 7 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1596" 7 7 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1597" 7 7 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1598" 7 7 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1599" 7 7 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1600" 7 7 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1601" 7 7 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1602" 7 7 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1603" 7 7 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1604" 7 7 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1605" 7 7 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1606" 7 7 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1607" 7 7 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1608" 7 8 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1609" 7 8 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1610" 7 8 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1611" 7 8 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1612" 7 8 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1613" 7 8 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1614" 7 8 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1615" 7 8 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1616" 7 8 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1617" 7 8 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1618" 7 8 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1619" 7 8 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1620" 7 8 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1621" 7 8 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1622" 7 8 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1623" 7 8 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1624" 7 8 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1625" 7 8 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1626" 7 8 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1627" 7 8 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1628" 7 9 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1629" 7 9 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1630" 7 9 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1631" 7 9 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1632" 7 9 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1633" 7 9 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1634" 7 9 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1635" 7 9 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1636" 7 9 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1637" 7 9 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1638" 7 9 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1639" 7 9 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1640" 7 9 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1641" 7 9 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1642" 7 9 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1643" 7 9 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1644" 7 9 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1645" 7 9 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1646" 7 9 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1647" 7 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1648" 7 9 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1649" 7 10 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1650" 7 10 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1651" 7 10 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1652" 7 10 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1653" 7 10 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1654" 7 10 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1655" 7 10 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1656" 7 10 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1657" 7 10 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1658" 7 10 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1659" 7 10 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1660" 7 10 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1661" 7 10 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1662" 7 10 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1663" 7 10 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1664" 7 10 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1665" 7 10 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1666" 7 10 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1667" 7 10 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1668" 7 11 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1669" 7 11 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1670" 7 11 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1671" 7 11 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1672" 7 11 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1673" 7 11 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1674" 7 11 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1675" 7 11 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1676" 7 11 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1677" 7 11 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1678" 7 11 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1679" 7 11 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1680" 7 11 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1681" 7 11 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1682" 7 11 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1683" 7 11 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1684" 7 11 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1685" 7 11 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1686" 7 11 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1687" 7 12 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1688" 7 12 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1689" 7 12 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1690" 7 12 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1691" 7 12 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1692" 7 12 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1693" 7 12 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1694" 7 12 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1695" 7 12 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1696" 7 12 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1697" 7 12 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1698" 7 12 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1699" 7 12 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1700" 7 12 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1701" 7 12 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1702" 7 12 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1703" 7 12 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1704" 7 12 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1705" 7 12 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1706" 7 12 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1707" 7 13 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1708" 7 13 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1709" 7 13 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1710" 7 13 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1711" 7 13 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1712" 7 13 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1713" 7 13 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1714" 7 13 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1715" 7 13 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1716" 7 13 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1717" 7 13 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1718" 7 13 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1719" 7 13 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1720" 7 13 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1721" 7 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1722" 7 13 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1723" 7 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1724" 7 13 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1725" 7 13 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1726" 7 14 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1727" 7 14 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1728" 7 14 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1729" 7 14 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1730" 7 14 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1731" 7 14 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1732" 7 14 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1733" 7 14 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1734" 7 14 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1735" 7 14 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1736" 7 14 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1737" 7 14 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1738" 7 14 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1739" 7 14 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1740" 7 14 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1741" 7 14 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1742" 7 14 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1743" 7 14 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1744" 7 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1745" 7 14 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1746" 7 15 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1747" 7 15 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1748" 7 15 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1749" 7 15 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1750" 7 15 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1751" 7 15 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1752" 7 15 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1753" 7 15 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1754" 7 15 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1755" 7 15 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1756" 7 15 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1757" 7 15 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1758" 7 15 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1759" 7 15 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1760" 7 15 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1761" 7 15 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1762" 7 15 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1763" 7 15 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1764" 7 15 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1765" 7 15 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1766" 8 1 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1767" 8 1 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1768" 8 1 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1769" 8 1 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1770" 8 1 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1771" 8 1 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1772" 8 1 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1773" 8 1 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1774" 8 1 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1775" 8 1 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1776" 8 1 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1777" 8 1 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1778" 8 1 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1779" 8 1 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1780" 8 1 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1781" 8 1 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1782" 8 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1783" 8 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1784" 8 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1785" 8 1 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1786" 8 2 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1787" 8 2 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1788" 8 2 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1789" 8 2 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1790" 8 2 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1791" 8 2 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1792" 8 2 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1793" 8 2 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1794" 8 2 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1795" 8 2 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1796" 8 2 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1797" 8 2 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1798" 8 2 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1799" 8 2 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1800" 8 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1801" 8 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1802" 8 2 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1803" 8 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1804" 8 2 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1805" 8 3 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1806" 8 3 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1807" 8 3 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1808" 8 3 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1809" 8 3 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1810" 8 3 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1811" 8 3 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1812" 8 3 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1813" 8 3 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1814" 8 3 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1815" 8 3 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1816" 8 3 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1817" 8 3 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1818" 8 3 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1819" 8 3 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1820" 8 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1821" 8 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1822" 8 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1823" 8 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1824" 8 3 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1825" 8 4 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1826" 8 4 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1827" 8 4 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1828" 8 4 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1829" 8 4 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1830" 8 4 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"1831" 8 4 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1832" 8 4 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1833" 8 4 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1834" 8 4 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1835" 8 4 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1836" 8 4 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"1837" 8 4 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1838" 8 4 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"1839" 8 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"1840" 8 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1841" 8 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"1842" 8 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1843" 8 4 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"1844" 8 5 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1845" 8 5 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1846" 8 5 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1847" 8 5 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1848" 8 5 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
