"it" "im" "dep" "meth" "out"
"3537" 8 15 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"3538" 8 15 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"3539" 8 15 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"3540" 8 15 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"3541" 8 15 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"3542" 8 15 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"3543" 8 15 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"3544" 8 15 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"3545" 8 15 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"3546" 8 15 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"3547" 8 15 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"3548" 8 15 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"3549" 8 15 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"3550" 8 15 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"3551" 8 15 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"3552" 8 15 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3553" 8 15 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3554" 8 15 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3555" 8 15 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3556" 8 15 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3557" 8 15 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3558" 9 1 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"3559" 9 1 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"3560" 9 1 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"3561" 9 1 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3562" 9 1 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"3563" 9 1 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"3564" 9 1 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"3565" 9 1 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"3566" 9 1 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"3567" 9 1 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"3568" 9 1 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"3569" 9 1 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3570" 9 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"3571" 9 1 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"3572" 9 1 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"3573" 9 1 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"3574" 9 1 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"3575" 9 1 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"3576" 9 1 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"3577" 9 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3578" 9 1 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3579" 9 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3580" 9 1 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3581" 9 1 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"3582" 9 1 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"3583" 9 1 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"3584" 9 1 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"3585" 9 1 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"3586" 9 1 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"3587" 9 1 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3588" 9 1 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3589" 9 1 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3590" 9 1 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3591" 9 1 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3592" 9 1 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3593" 9 2 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"3594" 9 2 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"3595" 9 2 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"3596" 9 2 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"3597" 9 2 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"3598" 9 2 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"3599" 9 2 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"3600" 9 2 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"3601" 9 2 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"3602" 9 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"3603" 9 2 "Coparent_item8_Father_Year5" "pmm" "Depression_Total_Father"
"3604" 9 2 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3605" 9 2 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"3606" 9 2 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"3607" 9 2 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"3608" 9 2 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"3609" 9 2 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"3610" 9 2 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"3611" 9 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"3612" 9 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"3613" 9 2 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"3614" 9 2 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"3615" 9 2 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"3616" 9 2 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"3617" 9 2 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"3618" 9 2 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"3619" 9 2 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3620" 9 2 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3621" 9 2 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3622" 9 2 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3623" 9 2 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3624" 9 2 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3625" 9 3 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"3626" 9 3 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3627" 9 3 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"3628" 9 3 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"3629" 9 3 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3630" 9 3 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"3631" 9 3 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"3632" 9 3 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"3633" 9 3 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"3634" 9 3 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"3635" 9 3 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"3636" 9 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"3637" 9 3 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3638" 9 3 "Coparent_item8_Father_Year5" "pmm" "Depression_Total_Father"
"3639" 9 3 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3640" 9 3 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"3641" 9 3 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"3642" 9 3 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"3643" 9 3 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"3644" 9 3 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"3645" 9 3 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"3646" 9 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"3647" 9 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"3648" 9 3 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"3649" 9 3 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"3650" 9 3 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"3651" 9 3 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"3652" 9 3 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"3653" 9 3 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"3654" 9 3 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3655" 9 3 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3656" 9 3 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3657" 9 3 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3658" 9 3 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3659" 9 3 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3660" 9 4 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"3661" 9 4 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"3662" 9 4 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"3663" 9 4 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"3664" 9 4 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"3665" 9 4 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"3666" 9 4 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"3667" 9 4 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"3668" 9 4 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"3669" 9 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"3670" 9 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"3671" 9 4 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"3672" 9 4 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"3673" 9 4 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"3674" 9 4 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"3675" 9 4 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"3676" 9 4 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"3677" 9 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3678" 9 4 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3679" 9 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3680" 9 4 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3681" 9 4 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"3682" 9 4 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"3683" 9 4 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"3684" 9 4 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"3685" 9 4 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"3686" 9 4 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"3687" 9 4 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3688" 9 4 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3689" 9 4 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3690" 9 4 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3691" 9 4 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3692" 9 4 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3693" 9 5 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"3694" 9 5 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"3695" 9 5 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"3696" 9 5 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3697" 9 5 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"3698" 9 5 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"3699" 9 5 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"3700" 9 5 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"3701" 9 5 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"3702" 9 5 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"3703" 9 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"3704" 9 5 "Coparent_item8_Father_Year5" "pmm" "Depression_Total_Father"
"3705" 9 5 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3706" 9 5 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"3707" 9 5 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"3708" 9 5 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"3709" 9 5 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"3710" 9 5 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"3711" 9 5 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"3712" 9 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"3713" 9 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3714" 9 5 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3715" 9 5 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"3716" 9 5 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"3717" 9 5 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"3718" 9 5 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"3719" 9 5 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"3720" 9 5 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"3721" 9 5 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3722" 9 5 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3723" 9 5 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3724" 9 5 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3725" 9 5 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3726" 9 5 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3727" 9 6 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"3728" 9 6 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
