"it" "im" "dep" "meth" "out"
"5225" 11 15 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"5226" 11 15 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"5227" 11 15 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"5228" 11 15 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"5229" 11 15 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"5230" 11 15 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"5231" 11 15 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5232" 11 15 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5233" 11 15 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5234" 11 15 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5235" 11 15 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5236" 11 15 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5237" 11 15 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"5238" 12 1 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"5239" 12 1 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"5240" 12 1 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5241" 12 1 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5242" 12 1 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"5243" 12 1 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"5244" 12 1 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"5245" 12 1 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"5246" 12 1 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"5247" 12 1 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"5248" 12 1 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"5249" 12 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5250" 12 1 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5251" 12 1 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"5252" 12 1 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"5253" 12 1 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"5254" 12 1 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"5255" 12 1 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"5256" 12 1 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"5257" 12 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"5258" 12 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"5259" 12 1 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"5260" 12 1 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"5261" 12 1 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"5262" 12 1 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"5263" 12 1 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"5264" 12 1 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"5265" 12 1 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5266" 12 1 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5267" 12 1 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5268" 12 1 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5269" 12 1 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5270" 12 1 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5271" 12 1 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5272" 12 2 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"5273" 12 2 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5274" 12 2 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"5275" 12 2 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"5276" 12 2 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"5277" 12 2 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"5278" 12 2 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"5279" 12 2 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"5280" 12 2 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"5281" 12 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5282" 12 2 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5283" 12 2 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5284" 12 2 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5285" 12 2 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"5286" 12 2 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"5287" 12 2 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"5288" 12 2 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"5289" 12 2 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"5290" 12 2 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"5291" 12 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5292" 12 2 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5293" 12 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"5294" 12 2 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"5295" 12 2 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"5296" 12 2 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"5297" 12 2 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"5298" 12 2 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"5299" 12 2 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"5300" 12 2 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5301" 12 2 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5302" 12 2 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5303" 12 2 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5304" 12 2 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5305" 12 2 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5306" 12 2 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5307" 12 3 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5308" 12 3 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5309" 12 3 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5310" 12 3 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5311" 12 3 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5312" 12 3 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"5313" 12 3 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"5314" 12 3 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"5315" 12 3 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"5316" 12 3 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"5317" 12 3 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"5318" 12 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5319" 12 3 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5320" 12 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"5321" 12 3 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"5322" 12 3 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"5323" 12 3 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"5324" 12 3 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"5325" 12 3 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"5326" 12 3 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"5327" 12 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"5328" 12 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5329" 12 3 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5330" 12 3 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"5331" 12 3 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"5332" 12 3 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"5333" 12 3 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"5334" 12 3 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"5335" 12 3 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"5336" 12 3 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5337" 12 3 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5338" 12 3 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5339" 12 3 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5340" 12 3 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5341" 12 3 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5342" 12 3 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"5343" 12 4 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"5344" 12 4 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5345" 12 4 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"5346" 12 4 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"5347" 12 4 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"5348" 12 4 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"5349" 12 4 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"5350" 12 4 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"5351" 12 4 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"5352" 12 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"5353" 12 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5354" 12 4 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5355" 12 4 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"5356" 12 4 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"5357" 12 4 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"5358" 12 4 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"5359" 12 4 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"5360" 12 4 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"5361" 12 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5362" 12 4 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5363" 12 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"5364" 12 4 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"5365" 12 4 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"5366" 12 4 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"5367" 12 4 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"5368" 12 4 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"5369" 12 4 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"5370" 12 4 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5371" 12 4 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5372" 12 4 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5373" 12 4 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5374" 12 4 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5375" 12 4 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5376" 12 4 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"5377" 12 5 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5378" 12 5 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5379" 12 5 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"5380" 12 5 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5381" 12 5 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5382" 12 5 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"5383" 12 5 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"5384" 12 5 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"5385" 12 5 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"5386" 12 5 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"5387" 12 5 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"5388" 12 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5389" 12 5 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5390" 12 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5391" 12 5 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5392" 12 5 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"5393" 12 5 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"5394" 12 5 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"5395" 12 5 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"5396" 12 5 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"5397" 12 5 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"5398" 12 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"5399" 12 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"5400" 12 5 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"5401" 12 5 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"5402" 12 5 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"5403" 12 5 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"5404" 12 5 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"5405" 12 5 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"5406" 12 5 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5407" 12 5 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5408" 12 5 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
