"it" "im" "dep" "meth" "out"
"855" 3 14 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"856" 3 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"857" 3 14 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"858" 3 14 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"859" 3 14 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"860" 3 14 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"861" 3 14 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"862" 3 14 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"863" 3 14 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"864" 3 14 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"865" 3 14 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"866" 3 14 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"867" 3 14 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"868" 3 14 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"869" 3 15 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"870" 3 15 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"871" 3 15 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"872" 3 15 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"873" 3 15 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"874" 3 15 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"875" 3 15 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"876" 3 15 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"877" 3 15 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"878" 3 15 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"879" 3 15 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"880" 3 15 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"881" 3 15 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"882" 3 15 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"883" 3 15 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"884" 3 15 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"885" 3 15 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"886" 3 15 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"887" 3 15 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"888" 3 15 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"889" 3 15 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"890" 3 15 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"891" 3 15 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"892" 3 15 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"893" 3 15 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"894" 3 15 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"895" 3 15 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"896" 3 15 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"897" 3 15 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"898" 4 1 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"899" 4 1 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"900" 4 1 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"901" 4 1 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"902" 4 1 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"903" 4 1 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"904" 4 1 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"905" 4 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"906" 4 1 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"907" 4 1 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"908" 4 1 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"909" 4 1 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"910" 4 1 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"911" 4 1 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"912" 4 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"913" 4 1 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"914" 4 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"915" 4 1 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"916" 4 1 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"917" 4 1 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"918" 4 1 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"919" 4 1 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"920" 4 1 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"921" 4 1 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"922" 4 1 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"923" 4 1 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"924" 4 1 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"925" 4 1 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"926" 4 1 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"927" 4 1 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"928" 4 2 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"929" 4 2 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"930" 4 2 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"931" 4 2 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"932" 4 2 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"933" 4 2 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"934" 4 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"935" 4 2 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"936" 4 2 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"937" 4 2 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"938" 4 2 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"939" 4 2 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"940" 4 2 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"941" 4 2 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"942" 4 2 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"943" 4 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"944" 4 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"945" 4 2 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"946" 4 2 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"947" 4 2 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"948" 4 2 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"949" 4 2 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"950" 4 2 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"951" 4 2 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"952" 4 2 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"953" 4 2 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"954" 4 2 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"955" 4 2 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"956" 4 2 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"957" 4 3 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"958" 4 3 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"959" 4 3 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"960" 4 3 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"961" 4 3 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"962" 4 3 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"963" 4 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"964" 4 3 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"965" 4 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"966" 4 3 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"967" 4 3 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"968" 4 3 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"969" 4 3 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"970" 4 3 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"971" 4 3 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"972" 4 3 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"973" 4 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"974" 4 3 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"975" 4 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"976" 4 3 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"977" 4 3 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"978" 4 3 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"979" 4 3 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"980" 4 3 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"981" 4 3 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"982" 4 3 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"983" 4 3 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"984" 4 3 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"985" 4 3 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"986" 4 3 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"987" 4 3 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"988" 4 4 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"989" 4 4 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"990" 4 4 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"991" 4 4 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"992" 4 4 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"993" 4 4 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"994" 4 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"995" 4 4 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"996" 4 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"997" 4 4 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"998" 4 4 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"999" 4 4 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"1000" 4 4 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"1001" 4 4 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"1002" 4 4 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"1003" 4 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1004" 4 4 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"1005" 4 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1006" 4 4 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"1007" 4 4 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"1008" 4 4 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"1009" 4 4 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"1010" 4 4 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"1011" 4 4 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"1012" 4 4 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"1013" 4 4 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"1014" 4 4 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"1015" 4 4 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"1016" 4 4 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"1017" 4 4 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"1018" 4 4 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"1019" 4 5 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"1020" 4 5 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"1021" 4 5 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"1022" 4 5 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"1023" 4 5 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"1024" 4 5 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"1025" 4 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"1026" 4 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"1027" 4 5 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"1028" 4 5 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"1029" 4 5 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"1030" 4 5 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"1031" 4 5 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"1032" 4 5 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"1033" 4 5 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"1034" 4 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1035" 4 5 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"1036" 4 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"1037" 4 5 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"1038" 4 5 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"1039" 4 5 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"1040" 4 5 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"1041" 4 5 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"1042" 4 5 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"1043" 4 5 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"1044" 4 5 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"1045" 4 5 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"1046" 4 5 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"1047" 4 5 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"1048" 4 5 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"1049" 4 5 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"1050" 4 6 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"1051" 4 6 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"1052" 4 6 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"1053" 4 6 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"1054" 4 6 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"1055" 4 6 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"1056" 4 6 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"1057" 4 6 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"1058" 4 6 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
