"it" "im" "dep" "meth" "out"
"3130" 9 1 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3131" 9 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3132" 9 1 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"3133" 9 1 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"3134" 9 1 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"3135" 9 1 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"3136" 9 1 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"3137" 9 1 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"3138" 9 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3139" 9 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3140" 9 1 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3141" 9 1 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"3142" 9 1 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"3143" 9 1 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"3144" 9 1 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"3145" 9 1 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"3146" 9 1 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"3147" 9 1 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"3148" 9 1 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"3149" 9 1 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"3150" 9 1 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"3151" 9 1 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"3152" 9 1 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"3153" 9 2 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"3154" 9 2 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"3155" 9 2 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"3156" 9 2 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"3157" 9 2 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"3158" 9 2 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"3159" 9 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3160" 9 2 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"3161" 9 2 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3162" 9 2 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"3163" 9 2 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"3164" 9 2 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"3165" 9 2 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"3166" 9 2 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"3167" 9 2 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"3168" 9 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3169" 9 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3170" 9 2 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3171" 9 2 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"3172" 9 2 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"3173" 9 2 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"3174" 9 2 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"3175" 9 2 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"3176" 9 2 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"3177" 9 2 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"3178" 9 2 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"3179" 9 2 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"3180" 9 2 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"3181" 9 2 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"3182" 9 2 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"3183" 9 3 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"3184" 9 3 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"3185" 9 3 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"3186" 9 3 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"3187" 9 3 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"3188" 9 3 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"3189" 9 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3190" 9 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3191" 9 3 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"3192" 9 3 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"3193" 9 3 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"3194" 9 3 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"3195" 9 3 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"3196" 9 3 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"3197" 9 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3198" 9 3 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3199" 9 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3200" 9 3 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3201" 9 3 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"3202" 9 3 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"3203" 9 3 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"3204" 9 3 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"3205" 9 3 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"3206" 9 3 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"3207" 9 3 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"3208" 9 3 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"3209" 9 3 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"3210" 9 3 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"3211" 9 3 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"3212" 9 3 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"3213" 9 4 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"3214" 9 4 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"3215" 9 4 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"3216" 9 4 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"3217" 9 4 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"3218" 9 4 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"3219" 9 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"3220" 9 4 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3221" 9 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3222" 9 4 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"3223" 9 4 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"3224" 9 4 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"3225" 9 4 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"3226" 9 4 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"3227" 9 4 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"3228" 9 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3229" 9 4 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3230" 9 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3231" 9 4 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3232" 9 4 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"3233" 9 4 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"3234" 9 4 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"3235" 9 4 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"3236" 9 4 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"3237" 9 4 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"3238" 9 4 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"3239" 9 4 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"3240" 9 4 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"3241" 9 4 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"3242" 9 4 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"3243" 9 4 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"3244" 9 5 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"3245" 9 5 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"3246" 9 5 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"3247" 9 5 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"3248" 9 5 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"3249" 9 5 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"3250" 9 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3251" 9 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"3252" 9 5 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3253" 9 5 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"3254" 9 5 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"3255" 9 5 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"3256" 9 5 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"3257" 9 5 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"3258" 9 5 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"3259" 9 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3260" 9 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3261" 9 5 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"3262" 9 5 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"3263" 9 5 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"3264" 9 5 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"3265" 9 5 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"3266" 9 5 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"3267" 9 5 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"3268" 9 5 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"3269" 9 5 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"3270" 9 5 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"3271" 9 5 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"3272" 9 5 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"3273" 9 6 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"3274" 9 6 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"3275" 9 6 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"3276" 9 6 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"3277" 9 6 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"3278" 9 6 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"3279" 9 6 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"3280" 9 6 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3281" 9 6 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"3282" 9 6 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3283" 9 6 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"3284" 9 6 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"3285" 9 6 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"3286" 9 6 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"3287" 9 6 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"3288" 9 6 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"3289" 9 6 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3290" 9 6 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3291" 9 6 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3292" 9 6 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"3293" 9 6 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"3294" 9 6 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"3295" 9 6 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"3296" 9 6 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"3297" 9 6 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"3298" 9 6 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"3299" 9 6 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"3300" 9 6 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"3301" 9 6 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"3302" 9 6 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"3303" 9 6 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"3304" 9 7 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"3305" 9 7 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"3306" 9 7 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"3307" 9 7 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"3308" 9 7 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"3309" 9 7 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"3310" 9 7 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"3311" 9 7 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3312" 9 7 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"3313" 9 7 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3314" 9 7 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"3315" 9 7 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"3316" 9 7 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"3317" 9 7 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"3318" 9 7 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"3319" 9 7 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"3320" 9 7 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3321" 9 7 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3322" 9 7 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3323" 9 7 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"3324" 9 7 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"3325" 9 7 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"3326" 9 7 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"3327" 9 7 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"3328" 9 7 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"3329" 9 7 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"3330" 9 7 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"3331" 9 7 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"3332" 9 7 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"3333" 9 7 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
