"it" "im" "dep" "meth" "out"
"3052" 8 12 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3053" 8 12 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"3054" 8 12 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"3055" 8 12 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"3056" 8 12 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"3057" 8 12 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"3058" 8 12 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"3059" 8 12 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"3060" 8 12 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"3061" 8 12 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"3062" 8 12 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"3063" 8 12 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"3064" 8 12 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"3065" 8 13 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"3066" 8 13 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"3067" 8 13 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"3068" 8 13 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"3069" 8 13 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"3070" 8 13 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"3071" 8 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"3072" 8 13 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3073" 8 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"3074" 8 13 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3075" 8 13 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"3076" 8 13 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"3077" 8 13 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"3078" 8 13 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"3079" 8 13 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"3080" 8 13 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"3081" 8 13 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3082" 8 13 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3083" 8 13 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"3084" 8 13 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"3085" 8 13 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"3086" 8 13 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"3087" 8 13 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"3088" 8 13 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"3089" 8 13 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"3090" 8 13 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"3091" 8 13 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"3092" 8 13 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"3093" 8 13 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"3094" 8 13 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"3095" 8 14 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"3096" 8 14 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"3097" 8 14 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"3098" 8 14 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"3099" 8 14 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"3100" 8 14 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"3101" 8 14 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"3102" 8 14 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3103" 8 14 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"3104" 8 14 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3105" 8 14 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"3106" 8 14 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"3107" 8 14 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"3108" 8 14 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"3109" 8 14 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"3110" 8 14 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"3111" 8 14 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3112" 8 14 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3113" 8 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3114" 8 14 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3115" 8 14 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"3116" 8 14 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"3117" 8 14 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"3118" 8 14 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"3119" 8 14 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"3120" 8 14 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"3121" 8 14 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"3122" 8 14 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"3123" 8 14 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"3124" 8 14 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"3125" 8 14 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"3126" 8 14 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"3127" 8 15 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"3128" 8 15 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"3129" 8 15 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"3130" 8 15 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"3131" 8 15 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"3132" 8 15 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"3133" 8 15 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3134" 8 15 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3135" 8 15 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"3136" 8 15 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"3137" 8 15 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"3138" 8 15 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"3139" 8 15 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"3140" 8 15 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"3141" 8 15 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3142" 8 15 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3143" 8 15 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3144" 8 15 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"3145" 8 15 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"3146" 8 15 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"3147" 8 15 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"3148" 8 15 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"3149" 8 15 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"3150" 8 15 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"3151" 8 15 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"3152" 8 15 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"3153" 8 15 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"3154" 8 15 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"3155" 8 15 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"3156" 9 1 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"3157" 9 1 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"3158" 9 1 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"3159" 9 1 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"3160" 9 1 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"3161" 9 1 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"3162" 9 1 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3163" 9 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"3164" 9 1 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3165" 9 1 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"3166" 9 1 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"3167" 9 1 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"3168" 9 1 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"3169" 9 1 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"3170" 9 1 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"3171" 9 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3172" 9 1 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3173" 9 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3174" 9 1 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3175" 9 1 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"3176" 9 1 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"3177" 9 1 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"3178" 9 1 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"3179" 9 1 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"3180" 9 1 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"3181" 9 1 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"3182" 9 1 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"3183" 9 1 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"3184" 9 1 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"3185" 9 1 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"3186" 9 1 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"3187" 9 2 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"3188" 9 2 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"3189" 9 2 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"3190" 9 2 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"3191" 9 2 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"3192" 9 2 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"3193" 9 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"3194" 9 2 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3195" 9 2 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"3196" 9 2 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"3197" 9 2 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"3198" 9 2 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"3199" 9 2 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"3200" 9 2 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"3201" 9 2 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"3202" 9 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3203" 9 2 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3204" 9 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3205" 9 2 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3206" 9 2 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"3207" 9 2 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"3208" 9 2 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"3209" 9 2 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"3210" 9 2 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"3211" 9 2 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"3212" 9 2 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"3213" 9 2 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"3214" 9 2 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"3215" 9 2 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"3216" 9 2 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"3217" 9 2 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"3218" 9 3 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"3219" 9 3 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"3220" 9 3 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"3221" 9 3 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"3222" 9 3 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"3223" 9 3 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"3224" 9 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"3225" 9 3 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3226" 9 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"3227" 9 3 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3228" 9 3 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"3229" 9 3 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"3230" 9 3 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"3231" 9 3 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"3232" 9 3 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"3233" 9 3 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"3234" 9 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3235" 9 3 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3236" 9 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"3237" 9 3 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"3238" 9 3 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"3239" 9 3 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"3240" 9 3 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"3241" 9 3 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"3242" 9 3 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"3243" 9 3 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"3244" 9 3 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"3245" 9 3 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"3246" 9 3 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"3247" 9 3 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"3248" 9 3 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"3249" 9 3 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"3250" 9 4 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"3251" 9 4 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"3252" 9 4 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"3253" 9 4 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
